11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Maarten | Astar Network,https://t.me/Fiexer
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,G' ₑₓₚₑcₜ cₕₐₒₛ 🧑‍💻🐺,https://t.me/Gunit31
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Theo,https://t.me/theojamiller
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,bLd,https://t.me/bLd759
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Tiger,https://t.me/TogaMamora
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,@greatbond007,https://t.me/greatbond007
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Ercab24,https://t.me/Ercab24
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Soul Eater,https://t.me/marveLet
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Rhee,https://t.me/rheeunion
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,MS-PY (Never PM you first),https://t.me/ThanhCayMoney
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Jimmy Tudeski | Stakenode | Elevate,https://t.me/stakenode_dev
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Hoon,https://t.me/hoonkim98
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Luca,https://t.me/LucaPoggi
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Hyungsuk,https://t.me/hyungsukkang
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,sate,https://t.me/public_sate
11451,S,SDN,"Shiden Network (SDN) is a cryptocurrency launched in 2021. Shiden Network has a current supply of 71,209,660.76889303 with 54,198,263.68841524 in circulation. The last known price of Shiden Network is 2.14652645 USD and is up 5.39 over the last 24 hours. It is currently trading on 15 active market(s) with $4,102,747.33 traded over the last 24 hours. More information can be found at https://shiden.astar.network/.",https://shiden.astar.network/,https://t.me/PlasmOfficial,Sota | Astar,https://t.me/sotaweb3
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Berzeck,https://t.me/Berzeck1
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,jason,https://t.me/Jasonkelz
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Royale,https://t.me/Elionze
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Gonzalez- Will Never DM first,https://t.me/emmyboy1962
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Chris,https://t.me/ChrisBarth247
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Marco,https://t.me/MarcoMazee
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Ray,https://t.me/Meluv19951
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Sourabh,https://t.me/Srbhsingh
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Great,https://t.me/grtgam
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Batoshai,https://t.me/BatoshaiClub
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Malson Rose(never Dm For fund,https://t.me/stedymoding
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,MORGAN,https://t.me/Morgan_Proof
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Jason,https://t.me/NonEthgiver
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Ariva,https://t.me/arivacoin
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Searxh,https://t.me/Searxh
11541,A,ARV,"Ariva (ARV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ariva has a current supply of 93,640,000,000 with 63,060,505,902 in circulation. The last known price of Ariva is 0.00045809 USD and is down -6.36 over the last 24 hours. It is currently trading on 20 active market(s) with $10,201,011.60 traded over the last 24 hours. More information can be found at https://ariva.digital/.",https://ariva.digital/,https://t.me/ariva_arv,Russel,https://t.me/Masterpiiece
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,Dinesh,https://t.me/dineshpotla
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,Talken_Jee (ama),https://t.me/talken_ama
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,Phantom,https://t.me/phantom6040
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,Y,https://t.me/alice_you
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,Josie,https://t.me/josieccn
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,AWAN(WONT ASK FOR FUNDS),https://t.me/AWANup
11552,T,TALK,"Talken (TALK) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Talken has a current supply of 500,000,000 with 41,133,343.11 in circulation. The last known price of Talken is 0.48618516 USD and is down -3.59 over the last 24 hours. It is currently trading on 6 active market(s) with $1,579,153.03 traded over the last 24 hours. More information can be found at https://talken.io.",https://talken.io,https://t.me/talken_global,Talken,https://t.me/TalkenTalk
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,tim ᕫ (456) - Not DM First,https://t.me/timdehub
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Ronin ᕫ (will not DM first),https://t.me/Roninn147
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,DeHub ᕫ,https://t.me/dehubmemer
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Feyrouz ᕫ,https://t.me/Feyrouz_MZ
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Official,https://t.me/BlackBoyKeemo
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,NICKROOKIE ᕫ (Won´t DM first),https://t.me/anon
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,bopha ᕫ ( 🇻🇳 ),https://t.me/anon
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Mad max ᕫ,https://t.me/fanme7
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Aleksandr ᕫ,https://t.me/lev_tolstoy3
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Martino🇳🇴,https://t.me/Martinocan
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,shervin CM🇮🇷,https://t.me/Shervin_btc
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,M.,https://t.me/Coins_Master
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Anderson ᕫ,https://t.me/ander_mth
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Zein ᕫ (🚫 DM first),https://t.me/ZEINOOV
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,GorgeousBherlie43,https://t.me/Bherlie43
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,ian ᕫ (wont dm first),https://t.me/ianleeww
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Anes,https://t.me/anes_bkh
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Araf ᕫ,https://t.me/araf23
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Henry,https://t.me/anon
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Planet Crypton ᕫ [Won't DM],https://t.me/PlanetCrypT0N
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Sumit,https://t.me/Sumit_Acharya
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Abhishek,https://t.me/abhishek9097
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Jihad AB ᕫ 🇵🇸,https://t.me/Jihad_AB
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Indi Jay,https://t.me/INDI_dehub
